timestamp,open,high,low,close,volume
2024-12-04 02:20:00,237.17,238.1,237.06,237.12,23626.3
2024-12-04 02:25:00,237.12,237.35,236.69,237.0,22182.4
2024-12-04 02:30:00,237.0,237.82,236.39,237.48,26117.3
2024-12-04 02:35:00,237.48,237.93,237.24,237.32,13505.4
2024-12-04 02:40:00,237.32,237.76,236.5,236.53,13914.4
2024-12-04 02:45:00,236.53,236.79,235.31,236.46,59458.3
2024-12-04 02:50:00,236.46,236.52,235.58,235.94,31792.6
2024-12-04 02:55:00,235.94,236.3,235.62,236.15,17692.5
2024-12-04 03:00:00,236.15,237.18,235.91,237.15,13460.3
2024-12-04 03:05:00,237.15,237.9,237.15,237.74,36320.0
2024-12-04 03:10:00,237.74,238.26,237.64,238.17,29082.4
2024-12-04 03:15:00,238.17,239.0,238.17,238.74,21905.3
2024-12-04 03:20:00,238.74,238.9,237.93,238.74,24871.8
2024-12-04 03:25:00,238.74,238.94,238.36,238.59,18749.1
2024-12-04 03:30:00,238.59,239.06,238.34,238.87,21895.7
2024-12-04 03:35:00,238.87,239.29,238.75,239.07,18787.5
2024-12-04 03:40:00,239.07,239.24,238.67,238.67,9786.1
2024-12-04 03:45:00,238.67,238.93,238.42,238.52,9024.7
2024-12-04 03:50:00,238.52,238.56,237.99,238.11,16863.2
2024-12-04 03:55:00,238.11,238.16,237.75,237.9,11827.9
2024-12-04 04:00:00,237.9,238.28,237.59,238.03,19714.9
2024-12-04 04:05:00,238.03,238.16,237.17,237.58,14778.2
2024-12-04 04:10:00,237.58,237.9,237.39,237.59,7295.2
2024-12-04 04:15:00,237.59,237.63,237.13,237.25,12853.6
2024-12-04 04:20:00,237.25,237.91,237.16,237.46,8110.3
2024-12-04 04:25:00,237.46,237.84,237.22,237.3,8679.7
2024-12-04 04:30:00,237.3,237.34,236.81,237.08,11968.2
2024-12-04 04:35:00,237.08,237.38,236.93,237.28,6980.0
2024-12-04 04:40:00,237.28,237.83,237.11,237.78,10707.5
2024-12-04 04:45:00,237.78,238.31,237.68,238.31,11399.3
2024-12-04 04:50:00,238.31,238.59,237.67,237.79,15890.5
2024-12-04 04:55:00,237.79,237.99,237.46,237.99,8299.7
2024-12-04 05:00:00,237.99,239.16,237.78,238.99,21429.3
2024-12-04 05:05:00,238.99,239.05,238.56,238.75,8911.6
2024-12-04 05:10:00,238.75,239.89,238.73,239.77,26511.8
2024-12-04 05:15:00,239.77,241.23,239.76,240.32,50727.1
2024-12-04 05:20:00,240.32,240.69,239.62,239.66,24300.7
2024-12-04 05:25:00,239.66,240.17,239.47,239.99,11807.6
2024-12-04 05:30:00,239.99,240.07,239.2,239.32,21866.8
2024-12-04 05:35:00,239.32,239.36,238.88,239.15,14244.3
2024-12-04 05:40:00,239.15,239.28,238.31,238.58,13953.0
2024-12-04 05:45:00,238.58,239.01,238.42,238.73,19028.1
2024-12-04 05:50:00,238.73,238.93,238.19,238.21,12539.7
2024-12-04 05:55:00,238.21,238.56,238.1,238.16,10816.8
2024-12-04 06:00:00,238.16,238.6,237.65,237.86,24654.7
2024-12-04 06:05:00,237.86,238.11,237.13,237.13,19068.7
2024-12-04 06:10:00,237.13,237.2,236.57,236.67,41509.8
2024-12-04 06:15:00,236.67,236.99,235.9,236.91,53436.8
2024-12-04 06:20:00,236.91,237.42,236.59,237.34,23256.0
2024-12-04 06:25:00,237.34,237.79,237.31,237.51,16843.6
2024-12-04 06:30:00,237.51,237.61,237.03,237.3,13853.9
2024-12-04 06:35:00,237.3,237.3,236.5,237.16,14844.4
2024-12-04 06:40:00,237.16,237.23,236.81,237.14,6279.6
2024-12-04 06:45:00,237.14,237.43,236.9,237.3,6750.9
2024-12-04 06:50:00,237.3,237.4,236.97,237.28,9231.9
2024-12-04 06:55:00,237.28,238.0,237.04,237.98,10755.6
2024-12-04 07:00:00,237.98,238.17,237.67,237.71,17946.5
2024-12-04 07:05:00,237.71,237.74,237.42,237.47,5619.9
2024-12-04 07:10:00,237.47,237.5,237.13,237.21,7651.6
2024-12-04 07:15:00,237.21,237.67,237.0,237.5,8879.7
2024-12-04 07:20:00,237.5,237.57,237.0,237.21,10606.4
2024-12-04 07:25:00,237.21,237.21,236.86,237.02,11200.9
2024-12-04 07:30:00,237.02,237.74,236.97,237.62,7617.4
2024-12-04 07:35:00,237.62,237.63,237.05,237.31,4526.7
2024-12-04 07:40:00,237.31,237.6,237.31,237.52,7667.6
2024-12-04 07:45:00,237.52,237.53,236.52,236.8,19477.8
2024-12-04 07:50:00,236.8,236.96,236.47,236.52,7523.2
2024-12-04 07:55:00,236.52,236.89,236.37,236.87,11978.6
2024-12-04 08:00:00,236.87,237.59,236.86,236.9,22264.4
2024-12-04 08:05:00,236.9,236.94,235.99,236.44,47868.2
2024-12-04 08:10:00,236.44,236.62,236.24,236.46,9453.0
2024-12-04 08:15:00,236.46,236.59,236.07,236.4,10559.7
2024-12-04 08:20:00,236.4,236.66,236.11,236.14,12791.3
2024-12-04 08:25:00,236.14,236.26,235.92,236.11,7497.4
2024-12-04 08:30:00,236.11,236.11,235.26,235.7,39620.2
2024-12-04 08:35:00,235.7,236.0,235.24,235.34,27963.5
2024-12-04 08:40:00,235.34,236.08,235.29,236.06,18742.8
2024-12-04 08:45:00,236.06,236.42,235.79,236.27,24158.1
2024-12-04 08:50:00,236.27,236.3,235.78,236.03,13547.2
2024-12-04 08:55:00,236.03,236.18,235.55,235.96,9485.5
2024-12-04 09:00:00,235.96,236.37,235.74,235.74,9506.4
2024-12-04 09:05:00,235.74,236.12,235.63,236.07,7227.8
2024-12-04 09:10:00,236.07,236.72,235.7,236.6,9485.6
2024-12-04 09:15:00,236.6,236.87,236.54,236.58,21851.5
2024-12-04 09:20:00,236.58,237.0,236.5,236.91,14829.3
2024-12-04 09:25:00,236.91,237.55,236.9,237.5,16734.9
2024-12-04 09:30:00,237.5,237.6,236.86,236.86,13786.1
2024-12-04 09:35:00,236.86,237.19,236.73,237.07,10121.3
2024-12-04 09:40:00,237.07,237.4,236.72,237.18,17270.8
2024-12-04 09:45:00,237.18,237.22,236.42,236.48,16342.7
2024-12-04 09:50:00,236.48,236.49,235.95,236.15,32399.7
2024-12-04 09:55:00,236.15,236.22,235.66,235.89,24587.0
2024-12-04 10:00:00,235.89,235.94,235.51,235.8,16462.7
2024-12-04 10:05:00,235.8,236.13,235.77,236.12,14946.0
2024-12-04 10:10:00,236.12,236.5,236.08,236.48,10759.1
2024-12-04 10:15:00,236.48,237.05,236.42,236.57,14832.7
2024-12-04 10:20:00,236.57,236.94,236.53,236.8,10936.6
2024-12-04 10:25:00,236.8,236.85,236.43,236.62,12771.7
2024-12-04 10:30:00,236.62,237.15,236.59,236.99,12223.8
2024-12-04 10:35:00,236.99,237.0,236.17,236.36,10089.3
2024-12-04 10:40:00,236.36,237.8,236.26,237.73,37286.9
2024-12-04 10:45:00,237.73,238.25,236.91,237.14,42936.3
2024-12-04 10:50:00,237.14,237.31,236.92,237.26,9772.8
2024-12-04 10:55:00,237.26,237.28,236.66,236.99,12154.0
2024-12-04 11:00:00,236.99,237.67,236.82,237.48,12481.6
2024-12-04 11:05:00,237.48,237.65,236.89,236.93,9700.0
2024-12-04 11:10:00,236.93,236.94,236.16,236.75,16745.0
2024-12-04 11:15:00,236.75,236.76,236.23,236.56,10275.6
2024-12-04 11:20:00,236.56,236.85,236.3,236.6,14592.8
2024-12-04 11:25:00,236.6,236.79,235.77,236.03,29620.0
2024-12-04 11:30:00,236.03,236.82,235.94,236.77,14980.9
2024-12-04 11:35:00,236.77,236.95,236.18,236.38,16047.8
2024-12-04 11:40:00,236.38,236.49,235.95,236.15,9048.0
2024-12-04 11:45:00,236.15,236.15,235.78,235.89,9305.0
2024-12-04 11:50:00,235.89,236.36,235.84,236.31,11058.3
2024-12-04 11:55:00,236.31,236.45,236.06,236.27,8609.5
2024-12-04 12:00:00,236.27,236.45,235.8,235.87,13402.6
2024-12-04 12:05:00,235.87,235.9,234.62,234.69,102789.0
2024-12-04 12:10:00,234.69,234.73,233.41,233.52,99670.5
2024-12-04 12:15:00,233.52,234.05,231.88,232.58,197788.8
2024-12-04 12:20:00,232.58,233.37,232.26,233.0,80154.9
2024-12-04 12:25:00,233.0,233.48,232.8,232.94,31096.8
2024-12-04 12:30:00,232.94,233.66,232.8,233.26,32547.9
2024-12-04 12:35:00,233.26,233.52,233.02,233.24,16946.4
2024-12-04 12:40:00,233.24,233.28,232.3,232.7,58016.9
2024-12-04 12:45:00,232.7,233.33,232.64,233.1,18475.0
2024-12-04 12:50:00,233.1,233.16,232.8,233.01,20338.9
2024-12-04 12:55:00,233.01,233.15,232.57,233.0,24842.4
2024-12-04 13:00:00,233.0,233.1,232.12,232.48,26203.3
2024-12-04 13:05:00,232.48,233.82,232.46,233.79,44907.1
2024-12-04 13:10:00,233.79,233.8,232.54,232.58,21863.6
2024-12-04 13:15:00,232.58,233.13,232.3,232.33,12423.7
2024-12-04 13:20:00,232.33,232.34,231.44,231.87,74472.9
2024-12-04 13:25:00,231.87,232.2,231.75,232.07,19378.7
2024-12-04 13:30:00,232.07,232.77,231.74,232.46,40278.9
2024-12-04 13:35:00,232.46,232.74,231.92,232.31,12795.1
2024-12-04 13:40:00,232.31,232.39,231.64,232.21,16025.8
2024-12-04 13:45:00,232.21,232.56,231.31,231.44,35603.9
2024-12-04 13:50:00,231.44,231.59,230.84,231.16,52395.0
2024-12-04 13:55:00,231.16,231.93,231.0,231.51,34387.7
2024-12-04 14:00:00,231.51,231.87,230.51,230.75,37457.9
2024-12-04 14:05:00,230.75,230.9,230.3,230.44,23020.8
2024-12-04 14:10:00,230.44,231.05,230.11,230.78,39281.3
2024-12-04 14:15:00,230.78,231.66,230.4,231.63,30776.3
2024-12-04 14:20:00,231.63,232.16,231.38,232.1,30244.9
2024-12-04 14:25:00,232.1,232.26,231.92,232.07,29056.4
2024-12-04 14:30:00,232.07,233.33,231.74,233.23,68272.1
2024-12-04 14:35:00,233.23,233.75,232.7,233.75,50755.1
2024-12-04 14:40:00,233.75,234.0,233.02,233.05,47353.1
2024-12-04 14:45:00,233.05,233.44,232.29,233.39,50949.4
2024-12-04 14:50:00,233.39,233.52,232.17,233.04,24126.8
2024-12-04 14:55:00,233.04,233.43,232.51,232.54,39088.8
2024-12-04 15:00:00,232.54,233.82,230.87,233.78,105100.3
2024-12-04 15:05:00,233.78,234.87,233.4,234.12,81344.2
2024-12-04 15:10:00,234.12,234.98,234.12,234.12,38599.6
2024-12-04 15:15:00,234.12,234.16,233.12,233.75,43998.1
2024-12-04 15:20:00,233.75,234.34,233.51,233.55,21997.9
2024-12-04 15:25:00,233.55,234.73,233.55,234.55,37334.5
2024-12-04 15:30:00,234.55,234.83,233.96,234.19,31003.3
2024-12-04 15:35:00,234.19,234.77,233.6,233.9,64354.2
2024-12-04 15:40:00,233.9,234.86,233.89,234.53,21540.2
2024-12-04 15:45:00,234.53,235.44,234.2,234.96,42911.1
2024-12-04 15:50:00,234.96,235.08,233.44,233.59,53170.9
2024-12-04 15:55:00,233.59,234.05,232.77,234.02,46956.4
2024-12-04 16:00:00,234.02,234.33,233.01,233.13,36298.9
2024-12-04 16:05:00,233.13,233.39,231.6,232.35,101930.3
2024-12-04 16:10:00,232.35,232.35,230.55,230.56,66377.1
2024-12-04 16:15:00,230.56,231.09,228.42,229.95,228192.1
2024-12-04 16:20:00,229.95,230.29,228.45,228.78,77048.0
2024-12-04 16:25:00,228.78,229.85,228.41,229.13,59000.8
2024-12-04 16:30:00,229.13,229.75,228.47,229.28,40660.8
2024-12-04 16:35:00,229.28,229.28,227.29,227.42,100553.0
2024-12-04 16:40:00,227.42,227.6,226.84,226.99,63736.4
2024-12-04 16:45:00,226.99,227.31,226.16,226.48,81434.8
2024-12-04 16:50:00,226.48,226.89,225.0,226.71,167324.4
2024-12-04 16:55:00,226.71,227.0,225.91,225.91,72473.5
2024-12-04 17:00:00,225.91,227.6,225.53,227.34,83514.6
2024-12-04 17:05:00,227.34,227.34,225.58,225.69,63771.2
2024-12-04 17:10:00,225.69,226.21,224.77,225.25,73378.4
2024-12-04 17:15:00,225.25,226.42,224.92,226.01,45390.9
2024-12-04 17:20:00,226.01,227.16,225.9,226.73,46379.0
2024-12-04 17:25:00,226.73,227.46,226.07,227.46,28211.9
2024-12-04 17:30:00,227.46,228.37,226.44,228.04,77040.7
2024-12-04 17:35:00,228.04,228.49,227.87,228.11,44608.9
2024-12-04 17:40:00,228.11,228.25,227.45,227.77,17998.9
2024-12-04 17:45:00,227.77,228.44,226.76,228.27,42992.2
2024-12-04 17:50:00,228.27,229.57,228.18,229.34,69576.4
2024-12-04 17:55:00,229.34,229.5,229.02,229.32,19096.5
2024-12-04 18:00:00,229.32,230.32,229.07,229.09,60107.4
2024-12-04 18:05:00,229.09,230.0,229.05,229.62,26310.5
2024-12-04 18:10:00,229.62,231.13,229.61,230.93,31301.9
2024-12-04 18:15:00,230.93,231.31,229.79,230.01,41314.0
2024-12-04 18:20:00,230.01,230.34,229.21,229.79,26851.6
2024-12-04 18:25:00,229.79,230.01,229.45,229.75,15309.2
2024-12-04 18:30:00,229.75,229.83,228.51,228.53,92840.5
2024-12-04 18:35:00,228.53,229.61,228.39,229.48,38971.1
2024-12-04 18:40:00,229.48,230.24,229.46,229.69,25796.7
2024-12-04 18:45:00,229.69,230.84,229.69,230.14,29593.2
2024-12-04 18:50:00,230.14,230.29,229.8,230.11,19676.4
2024-12-04 18:55:00,230.11,230.42,229.93,230.2,25747.5
2024-12-04 19:00:00,230.2,231.14,229.74,230.76,17557.9
2024-12-04 19:05:00,230.76,232.0,230.73,231.65,50569.2
2024-12-04 19:10:00,231.65,232.09,231.28,231.57,24744.1
2024-12-04 19:15:00,231.57,232.66,231.57,232.65,35541.6
2024-12-04 19:20:00,232.65,232.71,231.61,231.65,31236.3
2024-12-04 19:25:00,231.65,232.57,231.6,232.29,28482.1
2024-12-04 19:30:00,232.29,232.39,231.61,232.28,40186.1
2024-12-04 19:35:00,232.28,232.7,231.81,232.57,35312.4
2024-12-04 19:40:00,232.57,232.89,232.32,232.41,22426.3
2024-12-04 19:45:00,232.41,232.92,232.26,232.7,20677.1
2024-12-04 19:50:00,232.7,232.97,232.43,232.89,18115.1
2024-12-04 19:55:00,232.89,233.13,232.77,232.91,25281.4
2024-12-04 20:00:00,232.91,233.08,232.22,232.63,40035.9
2024-12-04 20:05:00,232.63,232.92,232.05,232.15,31891.3
2024-12-04 20:10:00,232.15,234.11,232.07,233.84,64245.0
2024-12-04 20:15:00,233.84,234.62,233.73,234.58,71774.9
2024-12-04 20:20:00,234.58,235.89,234.53,235.67,73701.1
2024-12-04 20:25:00,235.67,236.54,234.13,234.14,117182.0
2024-12-04 20:30:00,234.14,234.84,233.69,233.86,77672.2
2024-12-04 20:35:00,233.86,234.0,233.1,233.54,34029.6
2024-12-04 20:40:00,233.54,233.59,232.11,232.75,59506.2
2024-12-04 20:45:00,232.75,232.84,231.64,231.8,50565.3
2024-12-04 20:50:00,231.8,232.41,230.81,231.15,74244.6
2024-12-04 20:55:00,231.15,233.01,230.32,232.93,71029.8
2024-12-04 21:00:00,232.93,233.2,232.02,232.82,36758.6
2024-12-04 21:05:00,232.82,234.33,232.32,234.03,42553.5
2024-12-04 21:10:00,234.03,234.44,233.08,233.21,58404.0
2024-12-04 21:15:00,233.21,234.73,232.5,234.01,47268.9
2024-12-04 21:20:00,234.01,234.37,233.47,234.04,22788.3
2024-12-04 21:25:00,234.04,234.2,233.36,233.47,14583.0
2024-12-04 21:30:00,233.47,233.54,232.41,232.63,29981.0
2024-12-04 21:35:00,232.63,232.9,232.02,232.41,25263.4
2024-12-04 21:40:00,232.41,232.69,231.62,231.82,26216.0
2024-12-04 21:45:00,231.82,232.0,230.35,231.26,56950.5
2024-12-04 21:50:00,231.26,231.39,230.01,230.58,55615.9
2024-12-04 21:55:00,230.58,230.93,229.52,229.86,43280.8
2024-12-04 22:00:00,229.86,230.38,229.19,230.07,34612.8
2024-12-04 22:05:00,230.07,230.86,229.84,230.24,29335.9
2024-12-04 22:10:00,230.24,230.69,230.0,230.31,22072.4
2024-12-04 22:15:00,230.31,231.2,230.19,230.74,33144.5
2024-12-04 22:20:00,230.74,231.52,230.72,231.35,14235.6
2024-12-04 22:25:00,231.35,231.65,231.12,231.65,17545.6
2024-12-04 22:30:00,231.65,231.7,230.89,231.19,13692.2
2024-12-04 22:35:00,231.19,231.94,231.15,231.9,11024.8
2024-12-04 22:40:00,231.9,231.97,231.28,231.29,9258.2
2024-12-04 22:45:00,231.29,231.29,230.69,230.69,9779.6
2024-12-04 22:50:00,230.69,230.7,229.68,230.02,36001.1
2024-12-04 22:55:00,230.02,230.24,229.12,229.28,35271.2
2024-12-04 23:00:00,229.28,229.7,228.25,228.34,43132.5
2024-12-04 23:05:00,228.34,228.94,228.07,228.56,38387.2
2024-12-04 23:10:00,228.56,228.64,227.11,227.7,60488.4
2024-12-04 23:15:00,227.7,227.79,226.55,227.03,51301.5
2024-12-04 23:20:00,227.03,227.5,226.73,226.81,35597.9
2024-12-04 23:25:00,226.81,226.85,226.0,226.07,47523.0
2024-12-04 23:30:00,226.07,228.21,226.07,228.07,91370.3
2024-12-04 23:35:00,228.07,228.67,227.86,228.23,42081.3
2024-12-04 23:40:00,228.23,228.83,227.8,228.76,25740.8
2024-12-04 23:45:00,228.76,229.26,228.59,229.03,27437.6
2024-12-04 23:50:00,229.03,229.5,228.9,229.24,17683.2
2024-12-04 23:55:00,229.24,229.47,228.6,229.36,12295.9
2024-12-05 00:00:00,229.36,229.92,229.01,229.04,49625.3
2024-12-05 00:05:00,229.04,229.52,228.76,228.89,20141.7
2024-12-05 00:10:00,228.89,229.22,228.26,228.81,18770.6
2024-12-05 00:15:00,228.81,228.89,227.56,227.73,29501.3
2024-12-05 00:20:00,227.73,227.99,227.2,227.28,55507.5
2024-12-05 00:25:00,227.28,228.24,227.21,227.74,17618.2
2024-12-05 00:30:00,227.74,228.4,227.3,228.08,18417.6
2024-12-05 00:35:00,228.08,228.26,227.0,227.0,25641.7
2024-12-05 00:40:00,227.0,227.92,226.91,227.44,24414.3
2024-12-05 00:45:00,227.44,227.96,227.18,227.68,14308.0
2024-12-05 00:50:00,227.68,227.87,226.76,227.22,22734.7
2024-12-05 00:55:00,227.22,227.22,226.26,226.5,26017.0
2024-12-05 01:00:00,226.5,226.68,225.74,225.9,37361.4
2024-12-05 01:05:00,225.9,226.08,225.04,225.49,47192.7
2024-12-05 01:10:00,225.49,225.58,223.31,223.58,160607.2
2024-12-05 01:15:00,223.58,225.36,223.56,224.74,76923.1
2024-12-05 01:20:00,224.74,225.33,223.65,223.78,74035.3
2024-12-05 01:25:00,223.78,224.94,223.07,224.89,50854.6
2024-12-05 01:30:00,224.89,225.97,224.28,225.79,46146.0
2024-12-05 01:35:00,225.79,226.65,224.92,226.3,37137.4
2024-12-05 01:40:00,226.3,226.57,226.06,226.46,47440.7
2024-12-05 01:45:00,226.46,226.98,225.88,226.55,19647.5
2024-12-05 01:50:00,226.55,226.58,225.59,225.99,14191.5
2024-12-05 01:55:00,225.99,226.5,225.9,225.96,10496.8
2024-12-05 02:00:00,225.96,226.66,225.59,226.43,21273.2
2024-12-05 02:05:00,226.43,227.2,226.11,227.15,17092.8
2024-12-05 02:10:00,227.15,227.24,226.36,227.21,20395.1
2024-12-05 02:15:00,227.21,228.06,227.11,227.73,30364.0
2024-12-05 02:20:00,227.73,227.75,227.2,227.63,20568.4
2024-12-05 02:25:00,227.63,227.92,227.47,227.86,17837.8
2024-12-05 02:30:00,227.86,229.95,227.78,229.65,102487.8
2024-12-05 02:35:00,229.65,232.68,229.3,232.0,126093.6
2024-12-05 02:40:00,232.0,235.41,231.84,235.38,183618.2
2024-12-05 02:45:00,235.38,235.66,232.12,232.95,171374.9
2024-12-05 02:50:00,232.95,233.12,230.73,232.27,132276.7
2024-12-05 02:55:00,232.27,232.9,231.72,231.83,49531.3
2024-12-05 03:00:00,231.83,235.35,231.82,235.09,145462.5
2024-12-05 03:05:00,235.09,236.03,234.4,235.01,128551.2
2024-12-05 03:10:00,235.01,235.83,233.81,235.62,84421.6
2024-12-05 03:15:00,235.62,236.91,235.16,236.91,92314.8
2024-12-05 03:20:00,236.91,238.91,236.77,238.8,141797.2
2024-12-05 03:25:00,238.8,238.81,236.12,236.45,112884.0
2024-12-05 03:30:00,236.45,236.83,235.47,236.14,73084.3
2024-12-05 03:35:00,236.14,236.48,234.85,235.84,73372.2
2024-12-05 03:40:00,235.84,236.38,234.37,235.18,90165.2
2024-12-05 03:45:00,235.18,235.68,234.14,234.34,58320.7
2024-12-05 03:50:00,234.34,234.55,233.61,233.78,54857.8
2024-12-05 03:55:00,233.78,234.37,232.71,233.25,42987.3
2024-12-05 04:00:00,233.25,234.24,233.02,234.12,41379.8
2024-12-05 04:05:00,234.12,236.1,233.96,235.77,44750.2
2024-12-05 04:10:00,235.77,236.32,235.34,236.05,35823.3
2024-12-05 04:15:00,236.05,236.85,235.71,236.85,39506.9
2024-12-05 04:20:00,236.85,238.56,236.85,237.92,67327.7
2024-12-05 04:25:00,237.92,238.2,236.47,236.62,50322.4
2024-12-05 04:30:00,236.62,237.55,236.31,237.17,27859.1
2024-12-05 04:35:00,237.17,238.05,236.91,237.84,29597.8
2024-12-05 04:40:00,237.84,238.02,237.25,237.92,25878.2
2024-12-05 04:45:00,237.92,238.0,237.05,237.11,28663.5
2024-12-05 04:50:00,237.11,237.57,236.95,237.09,43594.3
2024-12-05 04:55:00,237.09,237.25,236.4,237.05,40506.2
2024-12-05 05:00:00,237.05,237.61,236.4,236.84,43235.4
2024-12-05 05:05:00,236.84,237.2,235.58,236.41,101088.6
2024-12-05 05:10:00,236.41,236.44,235.2,235.62,81547.5
2024-12-05 05:15:00,235.62,236.8,235.62,236.71,32998.7
2024-12-05 05:20:00,236.71,237.27,236.44,236.44,18385.5
2024-12-05 05:25:00,236.44,236.73,236.06,236.35,11487.9
2024-12-05 05:30:00,236.35,236.45,235.36,236.36,21703.9
2024-12-05 05:35:00,236.36,236.36,235.0,235.04,25728.2
2024-12-05 05:40:00,235.04,235.08,233.86,234.41,78459.1
2024-12-05 05:45:00,234.41,234.93,233.24,234.66,40297.5
2024-12-05 05:50:00,234.66,235.46,234.61,234.99,25738.4
2024-12-05 05:55:00,234.99,235.45,234.83,235.2,11325.9
2024-12-05 06:00:00,235.2,235.75,235.04,235.12,14553.4
2024-12-05 06:05:00,235.12,235.3,234.15,234.56,25324.8
2024-12-05 06:10:00,234.56,234.73,233.51,233.64,18278.7
2024-12-05 06:15:00,233.64,233.78,232.03,232.13,45242.0
2024-12-05 06:20:00,232.13,232.54,231.59,232.18,65807.3
2024-12-05 06:25:00,232.18,232.82,231.61,232.8,45957.1
2024-12-05 06:30:00,232.8,233.11,232.03,232.95,26423.5
2024-12-05 06:35:00,232.95,233.42,232.92,233.29,38137.8
2024-12-05 06:40:00,233.29,234.03,233.07,233.98,16984.9
2024-12-05 06:45:00,233.98,234.35,233.34,234.26,21751.3
2024-12-05 06:50:00,234.26,234.74,234.01,234.01,27567.8
2024-12-05 06:55:00,234.01,234.19,233.72,233.75,22130.1
2024-12-05 07:00:00,233.75,234.27,233.56,233.75,38337.5
2024-12-05 07:05:00,233.75,234.67,233.67,234.24,14142.9
2024-12-05 07:10:00,234.24,234.5,233.7,234.13,17743.2
2024-12-05 07:15:00,234.13,234.53,233.44,234.32,30744.2
2024-12-05 07:20:00,234.32,234.65,234.07,234.4,19559.4
2024-12-05 07:25:00,234.4,235.2,234.4,234.97,33598.1
